-0.454321079802438,-0.643194448903253,0.427925136579808,-0.346977355642247,-1.32574749645005,-1.43936197424087,-0.718463297269829,0.381180650024317,-0.0614863027639825,-0.109236375092104,-0.183746668942455,-0.500372385877852,-0.52602234576188,-0.324201701615929,-0.139236847577816,-0.209651568760749,-0.767131195965546,-0.495166535440045,-0.554770155539241,-0.602392608670939,-0.760684518343663,-0.449196150685671,-0.413609705643718,-0.161147360747242,-0.460085024964541,-0.42494735201452,-0.456423585781643,-0.415867996805816,-0.28465090187924,-0.239518781500511,-0.20252910972108,-0.620583514562415,-0.450417253295945,-0.134585927004298,-0.718917311166733,-0.42608695339838,-0.38929954609959,-0.435159025685593,-0.108874454733628,-0.0648438088493477,0.0423255197209548,-0.841146645869602,-0.302924121976804,0.59701027788472,-0.394178657110868,-0.189238952463711,-0.0856721701571573,0.0637479306396701,0.155034537702932,0.300608528359849,0.581484801926071,0.566676632566068,0.624599562571736,0.565707319303084,0.469838697998349,0.195878811107245,0.0954653773285694,0.335235091788849,0.273713281340299,0.158356743536089,0.114522700450782,-0.324739445694352,-0.90370569678654,-0.672698216153152,-0.177791718557957,0.297934020962741,0.364633477736691,0.156960797403184,0.0612678102669217,-0.0143010908276772,0.0250316738793331,0.0966982079977425,0.0389939879010865,0.0818768590630989,-0.35458219698352,-0.501199782632267,-0.460245264037425,-0.394221564470946,-0.0366269600698903,-0.040727154434602,0.0939277290323328,0.112423121851084,0.0950920681102873,-0.142983063881486,-0.302208700587072,-0.1455272914893,0.269282028051236,0.25671313559315,0.296665111345973,0.298822005080692,-1.21397649650187,-1.40784822092396,-0.975757402538507,-0.99752059859822,-0.852380360271558,-0.349583071342696,-0.202116268050067,-0.0251744211636251,0.00240015965128695,-0.157434931021476,-0.514828931403595,-0.625195264364568,-0.220556112731249,-0.35890462327075,-0.163873099243152,-0.492734357506511,-0.77392963983549,-1.11439297661639,-1.03609425451729,-0.51386361805881,-0.115431653275526,-0.0821120686618853,-0.205567762753719,-0.326814920627019,-0.366944039304541,-0.375848934322044,-0.235832801448008,-0.285329220353399,-0.391766280710643,-0.705287051987223,-0.800247813311105,-0.764486916846807,-0.709556675022498,-0.410455020286584,-0.512943431670303,-0.384994922740679,-0.355039469335852,-0.479632784188715,-0.673766256559929,-0.780133149715391,-0.59726019462555,-0.224247966250382,-0.194560687383411,-0.0587509274622661,-0.205245479487537,-0.372782271172407,-0.162012445239588,-0.211971765445518,-0.798233662562072,-0.638540194168788,-0.502040322227879,-0.35513270746058,0.311395073872696,-0.320856662832465,-0.160851377279613,0.310456554013338,-0.422588896449351,-0.196472029213269,0.0639730719423754,-0.109308196878084,0.0398905772517395,0.225752253714646,0.310212504561274,-0.033139177707008,0.165268605295079,0.294212852414082,0.358678485453641,0.283024831690205,0.104953082466134,0.258973718416936,0.369898408011269,-0.246148600429286,-0.0927210533899064,-0.252591455379662,-0.12350482854844,-0.143782705021192,0.0568350616384189,-0.516745774179687,0.496595563427588,0.301333103226779,-0.0724989882147378,0.0553627824522696,-0.0994655459328088,0.215920169414798,0.199772587254442,-0.0234560364244289,0.133475856672954,-0.21111057751606,0.722581968161367,0.0398954065085736,-0.242363229230384,-0.466341671258436,-0.126419457042493,-0.315019097358286,-0.647629383912858,-0.917494201483903,-0.367459901114307,-1.21106084286222,-0.774124742713718,-0.972095593123237,-0.746725888426416,-1.06728854220568,-0.82233052302901,-0.765165930824363,-0.968423232206807,-1.04297283272599,-0.732190776362927,-1.112536720761,-1.07544368611151,-0.897300971756024,-0.816035295189456,-0.91102108262022,-0.689352525489223,-0.805227286148807,-0.92459352243085,-0.734988283359379,-0.832019689142257,-0.896625680420826,-0.980403225488367,-0.991445913492073,-0.763139277294624,-1.23526529608186,-0.904086498752463,-0.785070585560174,-0.902289106998286,-0.98625021866566,-0.927773841387553,-0.686773473673739,-0.665935640265297,-0.728128126800498,-0.851686829445668,-0.7992705382186,-1.05441405377955,-0.87834835719988,-0.947275134510207,-1.057988524657,-1.11713656296382,-1.1301771050933,-0.983681711387711,-0.796576621575584,-0.751094974712385,-0.622764355201868,-0.477412747546379,-0.432902384562633,-0.424528898671661,-0.459648392937207,-0.406003418907841,-0.415865430336845,-0.370914473820122,-0.425737749843793,-0.497103602493318,-0.663187828244869,-0.773607885030604,-0.747786018559164,-0.575589080082716,-0.498498160128416,-0.477989897964446,-0.489737804231957,-0.496425847593723,-0.523948118624078,-0.4962743208072,-0.46226673271364,-0.454599254216938,-0.541588164594549,-0.608937485433591,-0.627175348990351,-0.692967498546869,-0.6762861629245,-0.663100026547666,-0.667094282440791,-0.620655980717895,-0.663835157878148,-0.702088271790389,-0.784983503839785,-0.791581203545208,-0.747073991011135,-0.712189502673118,-0.6234212876715,-0.643668785191802,-0.769189126586847,-0.75036454094921,-0.85286770557494,-0.841596258532302,-1.01077875418671,-1.01603811406979,-1.048322985828,-1.16279156296028,-1.20208243034346,-1.16894587942848,-1.21865621187742,-1.19867106614692,-1.11321990811282,-1.10628672991404,-1.08193669538327,-1.06347108898829,-1.16077830570879,-1.27151463364385,-1.31890375198049,-1.05868260199693,-1.01145183568665,-0.880664939371227,-0.823188012319898,-0.79599157104469,-0.793062103087718,-0.792484538305925,-0.770527123710663,-0.767248062309118,-0.80055892040301,-0.804713398554991,-0.829857110562883,-0.823306526858726,-0.790384718897305,-0.768121505529255,-0.783673182479698,-0.805146197712816,-0.771048774679595,-0.740459590470035,-0.745915380872301,-0.7569683970276,-0.810969144747994,-0.792953903669403,-0.811159149755519,-0.833275581608245,-0.827244818480761,-0.920501769779146,-0.630398176105062,-0.639315518555298,-0.629020581159989,-0.4413596216403,-0.139061137978756,-0.023879098458824,0.0757938873127561,0.115601372131178,0.0541575380915541,-0.0775724826667867,-0.222133650803657,-0.124423251090509,-0.229077773241141,-0.152472087750913,-0.369935274106524,-0.565334030510752,-0.853714817476542,-1.02607018528938,-0.902188647973162,-0.499540878145769,-0.353094116206758,-0.41239145182433,-0.484692949624655,-0.539526170681402,-0.531027916827326,-0.417395618913656,-0.396705306269493,-0.439052039041348,-0.582625474341366,-0.7075353185118,-0.750959933080603,-0.766601068260623,-0.660546745773725,-0.636526344085877,-0.580664785180379,-0.50783602572149,-0.510959708595788,-0.602677620341408,-0.699546126018671,-0.732961341239145,-0.606644804638735,-0.564960712537442,-0.421027922438953,-0.434000740219205,-0.703246091239926,0.267040747253417,0.186394450774085,0.144433088229007,0.0480985541754994,0.0719248154692811,0.0539627665488131,0.095235635563845,0.133975501563426,0.0303293827673977,-0.140370286176504,-0.3255271777422,-0.185943437532428,-0.170504855373546,-0.0819436840318997,-0.129501011745585,-0.272815375496031,-0.549345008309115,-0.659742291390239,-0.665383997045044,-0.309143778667968,-0.0900071970617358,-0.123593920843609,-0.164559588564494,-0.250879962182471,-0.233802295313878,-0.131687352274609,-0.0645677609792991,-0.0671590398013642,-0.198576467921934,-0.351160011613676,-0.368110045708894,-0.351267829061148,-0.227800696756804,-0.208662425107919,-0.129913468107471,0.06276328836122,0.0902322050065451,0.0756571548978013,0.0426208298801603,-0.0854245015684129,-0.0411593683011569,0.11303397709834,0.123215576871402,0.186208437935937,-0.0535503230856408,-0.84306841141737,-0.922837118598087,-1.10941553396026,-1.0932729787238,-1.07973080648726,-1.08351561618309,-1.09940871542626,-0.974341379663087,-0.942124178105096,-1.07452568250114,-1.04017478315547,-0.85977978727877,-0.849862072242911,-0.712746217328733,-0.812036167764938,-0.931408369610245,-1.34427752129806,-1.49103529747952,-1.3801572200205,-0.879902847697069,-0.689091646097676,-0.720501728564314,-0.0378868447019064,-0.574036900528188,-0.621415670370081,-0.538770374285994,-0.457851232856703,-0.5962704574461,-0.666170932375491,-0.819154266642821,-0.958449406040864,-1.08022527877086,-0.881967515752973,-0.887037722920275,-0.79004472855219,-0.783925031958432,-0.664192929589349,-0.780784299028403,-0.868355104038142,-0.810494609960964,-0.667539841742706,-0.119416756490496,-0.213531106796766,-0.0518713580378881,-0.514401083312289,-0.144476955923743,-0.15635894849759,0.0511862159992221,0.0754994176147327,0.15208321323443,0.229459105446708,0.239886332558096,0.260843883939601,0.190692246282855,0.100303751000739,-0.0328805022421153,0.0204638060022483,0.0587627302491287,0.00225845378652173,-0.164460280133049,-0.403141252745768,-0.648450777040919,-0.834666304126985,-0.733340507895456,-0.412950851375703,-0.287080912396175,-0.321541063794052,-0.362207736419521,-0.417733527846249,-0.416143600892328,-0.320361093333644,-0.3047048035997,-0.313463142237454,-0.415156866097669,-0.521169182249763,-0.594268881950431,-0.59015151966951,-0.50662528130573,-0.470532011274375,-0.405191922211239,-0.356403517356288,-0.33460292159389,-0.377224048851193,-0.443272636780893,-0.426156373458466,-0.336594278139998,-0.307748274905706,-0.207123047246316,-0.214270373483106,-0.130338414324988,-0.324964442193586,-0.321951308013751,-0.323845101023055,-0.156909524037019,0.0863499747428749,0.1354166972309,0.207134625154593,0.249583000520825,0.189925110955455,0.0696080390235725,-0.0394761103830532,0.0133991318405284,-0.0505593634423955,-0.0100581270173316,-0.179619782652271,-0.357827487853921,-0.616497933881409,-0.794404322759318,-0.703439809373703,-0.374812441863491,-0.259342484298102,-0.288780095973281,-0.333834291841025,-0.379444412677168,-0.395334994097326,-0.312416816586624,-0.289587989593872,-0.291187682973425,-0.409809608198892,-0.532605221457072,-0.594780524451419,-0.61258763171084,-0.53029646417855,-0.502347338319084,-0.456660777829366,-0.395989862658993,-0.410824937541975,-0.451824544739706,-0.561026210936292,-0.548342592523934,-0.454461918966698,-0.40354815576084,-0.298428450317353,-0.294254596656316,-0.469270748515407,0.0902895473577397,-0.433757447772966,-0.118973549755992,-0.482028674003053,-0.501747754439875,-0.356824733554233,-0.31988584384628,-0.302931120571733,-0.329583390057283,-0.451693569555668,-0.624399120540813,-0.445265318427939,-0.502923082656843,-0.359762445647871,-0.488277895985843,-0.631220043074893,-0.816325270281852,-0.933673879804281,-0.805793526401437,-0.495322448087226,-0.320442428280137,-0.353866953403141,-0.421071299870882,-0.44624932408373,-0.448373594535744,-0.355719121313932,-0.350358744157667,-0.37784174884302,-0.520194446862727,-0.607601566447329,-0.616197803974223,-0.598643775525057,-0.554041931612993,-0.481107415293841,-0.426044191446269,-0.171416878908029,-0.169777042095874,-0.217842471259419,-0.574357283840699,-0.56052829613444,-0.433720638339728,-0.181506326218653,-0.128313430319264,-0.114855890171338,-0.222461010299807,-1.69751983262803,-1.74327129690913,-2.00637074803098,-1.95422791408141,-1.8325068624369,-1.76954168634384,-1.63127333419434,-1.49353344689725,-1.43373675360431,-1.59050746434456,-1.66586206176386,-1.48968610629588,-1.26931862713184,-1.14965318172517,-1.41660657026101,-1.76137758231438,-2.12630621104712,-2.08348290760815,-1.81609009338776,-1.34883175267495,-1.12435678095208,-1.24560095521127,-0.170740541775138,-1.05636052178366,-1.01379040530746,-0.916358758756767,-0.840249150231067,-1.10139912684552,-1.18392563582544,-1.26905773161227,-1.56666605192042,-1.61185003137125,-1.36466200144192,-1.37195326024286,-1.35699691638226,-1.33532590027747,-1.15687811726185,-1.31130730141807,-1.45225088816891,-1.23603221750952,-1.0573142819453,-0.339601290266852,-0.567371357713021,-0.216239976431955,-1.00709621609184,-1.04224568501512,-1.15367038220331,-0.508072208919821,-1.13197589226594,-1.39126514394194,-1.40661734279811,-1.25766207259369,-1.28559745134843,-1.30285641706394,-1.36953542510793,-1.53804203268154,-1.52748791759181,-1.50971042619975,-1.38666432404986,-1.53673065514186,-1.62451018727871,-1.81731364184608,-1.8183404674412,-1.78948819827609,-1.33355059624575,-1.20470750681205,-1.17273612230843,-1.26482111383681,-1.2553381922709,-1.18640673381537,-1.10615388891351,-1.13951110852731,-1.1095568644671,-1.30408218766653,-1.36907961594984,-1.37482427852228,-1.35518434225507,-1.22414706534186,-0.779407388646099,-1.12040167984381,-1.04117342815746,-0.658544425283642,-0.698431098257887,-0.739689287011252,-1.28562174177908,-0.757521562238577,-1.31071555938603,-1.14550237653291,-0.6268761979359,-1.47585704032527,-1.6718211903304,-1.63061199685103,-1.62928766892118,-1.7030064633007,-1.59031600530643,-1.58334788455419,-1.57122602894091,-1.41510347635599,-1.43621809966896,-1.34801407611346,-1.31858678368708,-1.20374183909354,-1.16891968508289,-1.08770457828185,-1.09521603021278,-1.29079191665007,-1.5519174062531,-1.54558395260131,-1.43117189941586,-1.18621356427323,-0.979408938435425,-0.971692955119031,-0.938871037329698,-0.938751143558734,-0.887459939258869,-0.761071033171462,-0.711438616868581,-0.736112795528893,-0.822744207353967,-0.893016803912619,-0.936686921386654,-0.873788951170268,-0.829478238071682,-0.837993713408359,-0.774526006401874,-0.665698471064745,-0.678855083277849,-0.747624798163344,-0.790548053312251,-0.809372041004872,-0.811909658217236,-0.793619900471396,-0.699604661052129,-0.634226386855376,-0.813941385450319,-0.488442271084372,-0.470320298978059,-0.177360185945684,-0.611336958586254,-0.573610134798695,-0.419744535150697,-0.348805932428877,-0.368119782966064,-0.387069583643818,-0.543332231664428,-0.627513041882385,-0.49867843127937,-0.519687151624569,-0.412446630648957,-0.558168576875704,-0.696199514562435,-0.950862345691516,-1.00454989604323,-0.873837577268063,-0.48437971969319,-0.337253229585885,-0.373034465737173,-0.448628851194951,-0.497701833391614,-0.466711760283081,-0.354972617322168,-0.374307837913578,-0.410436256310706,-0.578611177683534,-0.655899903302442,-0.657173929175377,-0.711554004517629,-0.593396228959931,-0.54819808591817,-0.429280151287613,-0.450500957116094,-0.217302633164142,-0.235101839084114,-0.623168943662244,-0.56654625539588,-0.230095183701744,-0.218610489644393,-0.160355310198179,-0.147941492855996,-0.264231730595038,-1.10661765718982,-1.09273078196393,-1.04750935814878,-1.06998588588321,-1.0204576285415,-1.00288208782978,-0.984330951793018,-0.901475032558495,-0.793964004753311,-0.925680137353,-0.933473913476957,-0.884265985953441,-0.767410913391832,-0.870253681512132,-0.895024724850053,-1.09510583683806,-1.41604522772206,-1.50046631584413,-1.29780237040751,-0.899962538111796,-0.789747463548858,-0.822234027794048,-0.749568253865717,-0.834143388527943,-0.812781274388801,-0.65837162469194,-0.702922833017211,-0.731379214982983,-0.764284102858321,-0.903406636488882,-0.965498987292199,-1.13213073079421,-1.03527269513325,-0.997152838616658,-0.877437395347178,-0.969515077828827,-1.00626939609942,-1.02271472733751,-1.09402612790334,-1.20838582380186,-1.13459496271538,-1.01019652227601,-1.03620454462396,-0.958721947764688,-0.952575431090465,-0.525309544572998,-0.540245284230741,-0.700664473551614,-0.679749129228338,-0.772159878990259,-0.846277385245327,-0.849791075958005,-0.891030813088243,-0.858367091611975,-0.944385069981156,-0.911056028116881,-0.822294447920367,-0.833525521257223,-0.803779430749528,-0.841930683604724,-0.863556979436245,-0.404553560959426,-0.946421272854811,-0.801951219628127,-0.690490266323159,-0.664657920667475,-0.58261436427957,-0.599317759166412,-0.569266508444384,-0.582302403758818,-0.546805480323988,-0.531136022525481,-0.563508493124778,-0.604353150408912,-0.615557626049488,-0.607200777308079,-0.598571001860533,-0.583605883805678,-0.572031466599081,-0.563340178126677,-0.556169883022391,-0.539605215115905,-0.520495895876115,-0.556180405098974,-0.583075547394577,-0.603429883970667,-0.615109280303456,-0.5888390829992,-0.585302092213142,-0.606187101577149,-0.924888352878075,-0.897580964722104,-0.986978491969335,-1.14385985647745,-1.20988971199329,-1.22471827490574,-1.22628567423499,-1.26151919694293,-1.19836668785452,-1.15957659782139,-1.16461404856789,-1.05019232506068,-1.07187460636359,-1.0579037642848,-1.00168885038227,-1.12582146265644,-1.34977304932984,-1.44539057770485,-1.38824353497366,-1.15212902742587,-1.01066829373352,-0.94935197773107,-0.861457302439061,-0.867290124294894,-0.830833998529702,-0.785602889125581,-0.710221609037624,-0.735506421172063,-0.7507916503136,-0.851437184468601,-0.909773047431783,-0.851246718315528,-0.81781441442974,-0.825536475110341,-0.770169116637476,-0.707419356251155,-0.669993956232527,-0.731759890728882,-0.754873908266461,-0.799834479250927,-0.804337969156115,-0.782870362097293,-0.771575716457255,-0.689529960623271,-0.849893426325397,0.187961065244569,0.0911552341732678,0.130528822861931,-0.0198233529028937,0.12293211918246,0.190230039216019,0.263947031135198,0.294070631773644,0.171673699326712,-0.0481050219690219,-0.25818460456454,-0.0993632748293104,-0.0932783452084867,0.0682773256091496,-0.100615497777715,-0.33092990163784,-0.708096361315067,-0.820325939893638,-0.675394763864517,-0.18828952046813,-0.0958407558159075,-0.135570214240932,-0.259258921842311,-0.319553112656091,-0.255441075872242,-0.0906869934716423,-0.055535767475722,-0.0821539301195068,-0.208517057428475,-0.370711846694845,-0.384671861235178,-0.3540049848789,-0.211117675357964,-0.204633639257798,-0.0509148465137937,-0.000105877300155006,0.0383001114752057,-0.00873992300181488,-0.0768926973206697,-0.0969884666422517,0.030322267152522,0.136558877570519,0.209381511229331,0.205157582571053,-0.0483234683138813,1
